2way travel time [s],AS [V],Running average of AS [V],PSD [dB/Hz]
1.3519965277777778e-06,0.1671459412782758,0.11124336787393665,-22.3707655237478
1.3525390625e-06,0.1635779090880083,0.1653619251831353,-22.464477350934033
1.3530815972222221e-06,0.28140208703273967,0.22248999806036723,-20.10845073597043
1.3536241319444443e-06,0.09112119212287267,0.18626163957779943,-25.00552994766428
1.3541666666666667e-06,0.34932832995939783,0.2202247610411285,-19.169385800325767
1.3547092013888889e-06,0.17133100342882276,0.26032966669410357,-22.263364292640727
1.355251736111111e-06,0.2647764825045825,0.2180537429666959,-20.372929793089632
1.3557942708333332e-06,0.0847604080949004,0.17476844529973473,-25.31979348638472
1.3563368055555554e-06,0.10037174872191762,0.0925660784084023,-24.58560896984363
1.3568793402777778e-06,0.0446791359049522,0.0725254423134282,-28.100676224105207
1.357421875e-06,0.29554781555119314,0.17011347572806595,-19.895446339290178
1.3579644097222221e-06,0.082820656283862,0.18918423591752084,-25.420337200770525
1.3585069444444443e-06,0.145823485197133,0.11432207074049078,-22.96344913965946
1.3590494791666667e-06,0.227037048900265,0.18643026704869228,-21.040756546222422
1.3595920138888889e-06,0.1714709906139955,0.19925401975712353,-22.259817308288618
1.360134548611111e-06,0.04778575240461635,0.10962837150929922,-27.808739591462786
1.3606770833333332e-06,0.2169094926513775,0.1323476225279902,-21.23893829132502
1.3612196180555554e-06,0.04883324831478198,0.13287137048307301,-27.71456773808972
1.3617621527777778e-06,0.37508343201892713,0.21195834016684784,-18.86044506519524
1.3623046875e-06,0.09998560597216789,0.2375345189955408,-24.602349046426557
1.3628472222222221e-06,0.03216605611579297,0.06607583104397372,-29.527745724097972
1.3633897569444443e-06,0.20707290114688873,0.11961947863133413,-21.440491195508823
1.3639322916666665e-06,0.14353128404418597,0.17530209259553065,-23.032258175662545
1.3644748263888889e-06,0.23710213653571247,0.19031671028994251,-20.852369202358844
1.365017361111111e-06,0.18501772219817927,0.21105992936693918,-21.9295905773511
1.3655598958333332e-06,0.2794006007817038,0.23220916148993487,-20.139450520528438
1.3661024305555554e-06,0.2935055946455128,0.2864530977136016,-19.92556003724633
1.3666449652777778e-06,0.16034554040180396,0.22692556752365173,-22.551155020245478
1.3671875e-06,0.19294294416827587,0.17664424228503325,-21.747434864194854
1.3677300347222222e-06,0.2225136433564108,0.20772829376233667,-21.128157429070903
1.3682725694444443e-06,0.12309501828000076,0.17280433081819913,-23.699319105132627
1.3688151041666665e-06,0.20240394720351876,0.1627494827417531,-21.539534099811817
1.369357638888889e-06,0.10419613616141554,0.15330004168246048,-24.423207730766237
1.369900173611111e-06,0.2931274929069652,0.19866181453418372,-19.931158341360838
1.3704427083333333e-06,0.12452781734376943,0.20882765512536067,-23.649060115884907
1.3709852430555554e-06,0.1917270250889718,0.15812742121636394,-21.774890540360488
1.3715277777777776e-06,0.3180006918539829,0.25486385847147064,-19.577443228221107
1.3720703125e-06,0.14805363527737883,0.2330271635656742,-22.897533122442905
1.3726128472222222e-06,0.18016806220459672,0.1641108487409811,-22.044945801526147
1.3731553819444444e-06,0.23593970692217434,0.20805388456337887,-20.873713520622033
1.3736979166666665e-06,0.11320776230184978,0.1745737346120054,-24.062961815883853
1.374240451388889e-06,0.2756132603985041,0.1944105113501703,-20.198722790131775
1.374782986111111e-06,0.19638679661744915,0.23600002850796997,-21.670601015196816
1.3753255208333333e-06,0.13691915594627782,0.16665297628185682,-23.237081744582717
1.3758680555555554e-06,0.13393913460556,0.13542914527591227,-23.3326489908641
1.3764105902777776e-06,0.025817182069127323,0.079878158337337,-30.48263550155314
1.376953125e-06,0.3022233295181933,0.16402025579365365,-19.79844401894117
1.3774956597222222e-06,0.1659876117763841,0.23410547064728204,-22.40096711308762
1.3780381944444444e-06,0.3388747354631662,0.2524311736197685,-19.30133196110566
1.3785807291666665e-06,0.15767090797049657,0.24827282171682474,-22.624208190978308
1.3791232638888887e-06,0.1844534720604272,0.17106219001545522,-21.94285553091483
1.3796657986111111e-06,0.018327491614437107,0.1013904818374255,-31.970693582035786
1.3802083333333333e-06,0.17084412820059097,0.09458580990750738,-22.275723306966995
1.3807508680555555e-06,0.07526726505704928,0.12305569662881347,-25.835662520602924
1.3812934027777776e-06,0.4383484936259115,0.25680787934147375,-18.183528692242483
1.3818359375e-06,0.2917016001874434,0.3650250469066708,-19.952335761371245
1.3823784722222222e-06,0.24171350022934857,0.2667075502083893,-20.768714802898046
1.3829210069444444e-06,0.20784102541273675,0.224777262821036,-21.424411112878538
1.3834635416666666e-06,0.1317438757460988,0.1697924505794111,-23.404419519607448
1.3840060763888887e-06,0.2316276710772092,0.18168577341164732,-20.953819471343472
1.3845486111111111e-06,0.3814030390216429,0.3065153550494194,-18.787882384898523
1.3850911458333333e-06,0.12251507501837068,0.25195905702000015,-23.71982857386412
1.3856336805555555e-06,0.3371454157708381,0.22983024539459773,-19.3235512880494
1.3861762152777776e-06,0.19382697621457465,0.26548619599269974,-21.72758167045383
1.3867187499999998e-06,0.16957726211329952,0.18170211916393042,-22.308047685318396
1.3872612847222222e-06,0.06996838219434387,0.11977282215381503,-26.152705553830337
1.3878038194444444e-06,0.10166818225952445,0.0858182822269275,-24.529873288634498
1.3883463541666666e-06,0.043705608448908674,0.0726868953542099,-28.196352170170638
1.3888888888888887e-06,0.0709463692618664,0.05732598885538087,-26.092422126856572
1.3894314236111111e-06,0.05297220868471259,0.06195928897328283,-27.361243063836017
1.3899739583333333e-06,0.11366415597285888,0.08331818232877908,-24.04548856297732
1.3905164930555555e-06,0.07479494309397225,0.09422954953340891,-25.86300151583182
1.3910590277777777e-06,0.13744813895754346,0.10612154102575119,-23.220335237856943
1.3916015624999998e-06,0.2577037668948609,0.1975759529261955,-20.49051620929295
1.3921440972222222e-06,0.2746651344186494,0.2661844506567485,-20.213688534473167
1.3926866319444444e-06,0.2746714965708047,0.2746683154947204,-20.213587938684782
1.3932291666666666e-06,0.21429978913744924,0.24448564285412033,-21.291506439612178
1.3937717013888888e-06,0.35715202922158534,0.2857259091795107,-19.0731926568713
1.3943142361111111e-06,0.18955429309383415,0.27335316115770314,-21.824387627430628
1.3948567708333333e-06,0.2918175800345424,0.24068593656418164,-19.950609360252734
1.3953993055555555e-06,0.17936891637244068,0.2355932482034849,-22.0642520324494
1.3959418402777777e-06,0.2021704096355747,0.19076966300400106,-21.5445479661939
1.3964843749999999e-06,0.19070154336684092,0.19643597650120118,-21.79818179825284
1.3970269097222222e-06,0.1179738634630474,0.15433770341493752,-23.883865855469107
1.3975694444444444e-06,0.09675919542891694,0.10736652944597554,-24.744801392108215
1.3981119791666666e-06,0.33732110631219214,0.2170401508705479,-19.32128871661375
1.3986545138888888e-06,0.03892089601747204,0.18812100116482547,-28.69989557852059
1.399197048611111e-06,0.2253176419248528,0.13211926897115578,-21.073771902221598
1.3997395833333333e-06,0.1626349793224439,0.1939763106236417,-22.489584288708166
1.4002821180555555e-06,0.11649470369570811,0.13956484150906937,-23.93866206587361
1.4008246527777777e-06,0.19800793407884815,0.1572513188872715,-21.634897951018132
1.4013671874999999e-06,0.3586735841995854,0.27834075913921014,-19.054729949930568
1.4019097222222223e-06,0.11041536387918141,0.23454447403937678,-24.171428796464085
1.4024522569444444e-06,0.37471165487999714,0.24256350937958265,-18.864751862505283
1.4029947916666666e-06,0.2438553225086255,0.3092834886943047,-20.73040148514287
1.4035373263888888e-06,0.16694362857732617,0.20539947554296922,-22.37602538866483
1.404079861111111e-06,0.37828340731728904,0.272613517947301,-18.823550954661226
1.4046223958333333e-06,0.0667501294199148,0.22251676836859532,-26.357202755960287
1.4051649305555555e-06,0.2567609596102454,0.1617555445150735,-20.506433975409347
1.4057074652777777e-06,0.10520028712498025,0.18098062336760623,-24.381554625277452
1.4062499999999999e-06,0.17019364777718463,0.13769696745107585,-22.292290410141497
1.406792534722222e-06,0.2767756590270791,0.22348465340212528,-20.18044494140773
1.4073350694444444e-06,0.24445896018223426,0.26061730960465007,-20.719664275376765
1.4078776041666666e-06,0.24994900065326253,0.24720398041774178,-20.62320982979829
1.4084201388888888e-06,0.2672901264819987,0.258619563567624,-20.331894711686452
1.408962673611111e-06,0.1281221810889405,0.19770615378546297,-23.525480644044094
1.4095052083333334e-06,0.2211743867644719,0.1746482839266996,-21.154375558688837
1.4100477430555555e-06,0.12390204607312745,0.17253821641879308,-23.670939094588878
1.4105902777777777e-06,0.23836947167017533,0.1811357588716448,-20.829217537798538
1.4111328124999999e-06,0.22113636699452185,0.229752919332342,-21.155122172972707
1.411675347222222e-06,0.17434521009454748,0.19774078854452803,-22.187623674686638
1.4122178819444445e-06,0.022812533941046015,0.09857887201779013,-31.019988597196104
1.4127604166666666e-06,0.09629922329221836,0.05955587861662557,-24.765496033669233
1.4133029513888888e-06,0.11084507426926082,0.10357214878073298,-24.15455988963013
1.413845486111111e-06,0.3535181667677395,0.23218162051849356,-19.117606512269404
1.4143880208333332e-06,0.18959380294490516,0.2715559848563157,-21.82348249771787
1.4149305555555555e-06,0.2649123020109838,0.22725305247793787,-20.370702611197853
1.4154730902777777e-06,0.2651618653288862,0.2650370836699284,-20.366613221956243
1.416015625e-06,0.20303820283855192,0.23410003408371244,-21.525946269978135
1.416558159722222e-06,0.24790696199363002,0.22547258241608437,-20.65883664404309
1.4171006944444445e-06,0.19788658989483718,0.222896775944227,-21.637560231397682
1.4176432291666666e-06,0.130625216509459,0.16425590320214148,-23.441453643818736
1.4181857638888888e-06,0.20821880409585575,0.16942201030265075,-21.416524398953698
1.418728298611111e-06,0.25996298856741207,0.23409089633162727,-20.45260866646543
1.4192708333333332e-06,0.06358372841179472,0.16177335848959676,-26.56826397263601
1.4198133680555556e-06,0.2330997038501739,0.14834171613097769,-20.926306659185695
1.4203559027777777e-06,0.17757792647590143,0.20533881516303104,-22.10783407118829
1.4208984375e-06,0.2364035225855258,0.206990724530707,-20.865184441114938
1.421440972222222e-06,0.21871271486475413,0.22755811872513332,-21.202983561912
1.4219835069444445e-06,0.2508175490036532,0.23476513193419707,-20.608144680804372
1.4225260416666667e-06,0.05127518728645423,0.15104636814504713,-27.50265132338236
1.4230685763888888e-06,0.26395378988179286,0.15761448858411695,-20.38644485637926
1.423611111111111e-06,0.17609938746863577,0.2200265886752077,-22.14414542323184
1.4241536458333332e-06,0.11904035117899871,0.14756986932381064,-23.844781882658324
1.4246961805555556e-06,0.1580685020877978,0.13855442663339163,-22.613270498884773
1.4252387152777778e-06,0.05507303448121638,0.10657076828450049,-27.192333812470512
1.42578125e-06,0.13506832770737714,0.09507068109429015,-23.296188648147577
1.426323784722222e-06,0.14362867103004157,0.13934849936870275,-23.02931245628626
1.4268663194444443e-06,0.3576187584233901,0.2506237147267092,-19.06752096605239
1.4274088541666667e-06,0.16536964496315398,0.2614942016932654,-22.417165936724295
1.4279513888888888e-06,0.18864272160185153,0.17700618328249615,-21.845323341891675
1.428493923611111e-06,0.1623904316604827,0.1755165766311605,-22.496119514361563
1.4290364583333332e-06,0.020462400643383744,0.09142641615192662,-31.492158039966828
1.4295789930555556e-06,0.19687036476501737,0.10866638270419396,-21.65992041712593
1.4301215277777778e-06,0.16097261446595737,0.17892148961548077,-22.534203898908505
1.4306640625e-06,0.20821958136502522,0.1845960979154847,-21.41650818701344
1.4312065972222221e-06,0.1293433875828908,0.16878148447395142,-23.4842815647489
1.4317491319444443e-06,0.28183161112258004,0.20558749935272883,-20.10182684330084
1.4322916666666667e-06,0.13601246229953462,0.20892203671105072,-23.265936847458647
1.4328342013888889e-06,0.322895283184823,0.22945387274217222,-19.511106867322717
1.433376736111111e-06,0.14165067758103514,0.2322729803829225,-23.089537313807874
1.4339192708333332e-06,0.051147403589141514,0.09639904058508172,-27.51348795286799
1.4344618055555554e-06,0.3003726756138737,0.175760039601501,-19.825119645683365
1.4350043402777778e-06,0.09840326268805279,0.19938796915095663,-24.67162889406601
1.435546875e-06,0.23530249897002004,0.1668528808290298,-20.885458481605916
1.4360894097222221e-06,0.004058439679522227,0.11968046932476453,-38.51813292230488
1.4366319444444443e-06,0.19877472817693742,0.10141658392822323,-21.61811219439106
1.4371744791666667e-06,0.05572742158112537,0.1272510748790248,-27.141034382662394
1.4377170138888889e-06,0.07993204036970682,0.06782973097540948,-25.57451488629465
1.438259548611111e-06,0.2715804667929178,0.1757562535813057,-20.26273857224874
1.4388020833333332e-06,0.2054746796007673,0.23852757319683593,-21.474140757553624
1.4393446180555554e-06,0.1611107064329597,0.18329269301685688,-22.530479857392063
1.4398871527777778e-06,0.06715996181217827,0.11413533412256238,-26.330619471526717
1.4404296875e-06,0.08668503744770205,0.07692249962993356,-25.222282465384463
1.4409722222222221e-06,0.18712818653212973,0.13690661198990928,-21.880331788309675
1.4415147569444443e-06,0.2526551723097092,0.21989167942091287,-20.576441942134572
1.4420572916666665e-06,0.17642331285446045,0.21453924258207824,-22.136164147298313
1.4425998263888889e-06,0.3560250149097997,0.2662241638821235,-19.08691874376925
1.443142361111111e-06,0.05819612417535974,0.20711056954257315,-26.95278325796261
1.4436848958333332e-06,0.066064754021723,0.062130439098534794,-26.40202565350483
1.4442274305555554e-06,0.12319268787050383,0.09462872094610683,-23.69587456727146
1.4447699652777778e-06,0.06508331038018635,0.09413799912533852,-26.467027530089673
1.4453125e-06,0.3010583377941611,0.18307082408716713,-19.815217282030023
1.4458550347222222e-06,0.18155545815615085,0.24130689797514943,-22.011630779042534
1.4463975694444443e-06,0.252088093011786,0.21682177558396185,-20.58620054736748
1.4469401041666665e-06,0.3502537571519938,0.3011709250818833,-19.157895850397605
1.447482638888889e-06,0.0365016367344127,0.1933776969431967,-28.978600490047818
1.448025173611111e-06,0.33807020100364493,0.18728591886902227,-19.31165495850052
1.4485677083333333e-06,0.049913547884566895,0.19399187444409938,-27.619539468021188
1.4491102430555554e-06,0.08490075575667011,0.06740715182061195,-25.312608314766884
1.4496527777777776e-06,0.1972945504233916,0.1410976530900243,-21.65057298133177
1.4501953125e-06,0.26592793564274003,0.23161124303305927,-20.354084254531394
1.4507378472222222e-06,0.1190458520827728,0.19248689386274986,-23.84458119802207
1.4512803819444443e-06,0.1837202897838789,0.1513830709333193,-21.960152659110715
1.4518229166666665e-06,0.14742346971006845,0.16557187974696713,-22.916057592791663
1.452365451388889e-06,0.08677456416703562,0.11709901693854549,-25.217799466083193
1.452907986111111e-06,0.26806819735910825,0.1774213807630654,-20.319270937614746
1.4534505208333333e-06,0.2553918269357518,0.26173001214742353,-20.52965392842337
1.4539930555555554e-06,0.24395154948132633,0.24967168820853253,-20.728688067550948
1.4545355902777776e-06,0.01571413085476784,0.12983284016804056,-32.63882022392065
1.455078125e-06,0.22177428657111609,0.11874420871293544,-21.142611968426785
1.4556206597222222e-06,0.35611903365112324,0.28894666011111314,-19.0857720145121
1.4561631944444444e-06,0.2940767051787684,0.3250978694149393,-19.917117637557634
